ktime
 7
time[S],zpp[cm]
  2.500000e+000   0.2
  3.500000e+000   0.2
  7.500000e+000   38.0000
  1.200000e+001   20.0000
  1.800000e+001   45.0000
  2.500000e+001   54.0000
  5.000000e+003   54.0000
